Date,Close,Volume,Open,High,Low
2015-03-27,57.65,"6,829,631",57.63,58.05,57.31
2015-03-30,58.24,"5,781,559",57.93,58.34,57.79
2015-03-31,58.54,"12,313,540",58.01,58.81,57.71
2015-04-01,57.1,"14,903,270",58.48,58.49,56.33
2015-04-02,57.01,"8,786,883",57.44,57.81,56.9
2015-04-06,57.61,"10,255,250",56.81,57.89,56.68
2015-04-07,58.42,"10,160,260",58.25,58.75,57.785
2015-04-08,58.81,"11,075,540",58.5,58.98,57.95
2015-04-09,60.32,"12,697,990",59.2,60.43,59.05
2015-04-10,62.0,"17,888,670",60.5,62.33,60.32
2015-04-13,61.2,"10,678,050",61.81,62.16,61.06
2015-04-14,61.72,"13,070,000",61.4,61.81,60.51
2015-04-15,62.03,"11,533,180",62.1,62.7,61.97
2015-04-16,62.59,"9,809,605",61.8,62.91,61.65
2015-04-17,62.29,"9,875,221",62.12,62.79,61.87
2015-04-20,63.54,"12,777,430",62.91,64.0,62.8
2015-04-21,63.61,"8,454,709",63.89,64.24,63.27
2015-04-22,64.52,"13,869,960",63.6,64.73,63.5605
2015-04-23,64.25,"18,360,510",65.26,65.31,62.73
2015-04-24,66.07,"14,859,290",64.31,66.37,64.14
2015-04-27,65.02,"18,069,180",66.02,66.66,64.86
2015-04-28,66.49,"13,083,860",64.6,66.49,64.2
2015-04-29,65.63,"9,864,252",65.7,66.18,65.51
2015-04-30,64.66,"10,298,590",65.39,65.92,64.32
2015-05-01,64.32,"9,855,505",65.09,65.5,63.88
2015-05-04,64.68,"8,434,736",64.32,65.4375,64.01
2015-05-05,63.86,"7,635,922",64.2,64.9,63.78
2015-05-06,63.94,"8,475,802",64.11,64.529,63.4
2015-05-07,64.7,"8,638,220",63.59,64.81,63.59
2015-05-08,65.24,"7,541,105",65.1,65.8,64.9
2015-05-11,65.2,"7,947,124",65.19,65.8,65.08
2015-05-12,64.81,"5,910,618",64.75,65.27,64.59
2015-05-13,65.3,"8,519,240",64.98,65.32,64.63
2015-05-14,65.97,"5,868,827",65.86,66.27,64.94
2015-05-15,65.99,"6,786,370",65.93,66.52,65.91
2015-05-18,65.61,"7,857,910",65.79,65.91,65.14
2015-05-19,65.73,"7,673,105",65.71,66.12,65.4
2015-05-20,65.89,"9,955,983",65.92,66.2,65.39
2015-05-21,65.65,"10,553,420",65.45,65.805,64.87
2015-05-22,65.48,"14,040,770",65.48,65.87,65.31
2015-05-26,66.1,"21,030,240",65.72,67.0,65.66
2015-05-27,67.38,"40,778,240",66.75,67.99,66.57
2015-05-28,67.47,"12,890,950",67.42,67.53,66.63
2015-05-29,66.59,"9,445,052",67.22,67.515,66.39
2015-06-01,66.93,"12,427,030",66.8,67.26,66.26
2015-06-02,66.62,"11,133,750",66.7,67.23,66.33
2015-06-03,67.01,"20,804,010",66.9,67.3,66.62
2015-06-04,67.42,"10,538,880",66.55,67.87,66.52
2015-06-05,67.4,"8,898,042",66.98,67.755,66.62
2015-06-08,67.79,"10,275,670",67.86,68.2,67.53
2015-06-09,67.67,"8,127,241",67.52,68.08,67.51
2015-06-10,68.24,"7,339,438",67.66,68.44,67.54
2015-06-11,68.04,"7,536,672",68.67,68.67,67.65
2015-06-12,67.05,"8,249,850",67.89,67.93,66.59
2015-06-15,66.91,"7,028,434",66.66,67.05,66.1
2015-06-16,66.77,"5,200,970",66.72,67.4,66.62
2015-06-17,67.77,"7,376,900",66.97,67.99,66.88
2015-06-18,68.98,"9,030,838",67.79,69.07,67.79
2015-06-19,69.48,"9,960,655",68.5,69.75,68.5
2015-06-22,70.12,"9,907,795",69.85,70.6,69.73
2015-06-23,70.02,"8,720,018",70.01,70.49,69.565
2015-06-24,69.22,"9,287,858",70.52,70.75,69.03
2015-06-25,69.82,"6,171,501",69.67,70.38,69.29
2015-06-26,70.46,"9,668,963",69.95,70.6,69.68
2015-06-29,67.18,"12,039,340",69.27,70.02,67.08
2015-06-30,67.19,"11,625,560",68.0,68.22,66.66
2015-07-01,68.51,"7,694,912",67.9,68.6,67.68
2015-07-02,68.21,"6,245,709",68.68,68.9,67.79
2015-07-06,68.22,"17,029,080",67.53,69.001,67.49
2015-07-07,68.56,"7,805,164",68.42,68.79,67.32
2015-07-08,67.66,"5,026,603",67.79,68.44,67.58
2015-07-09,67.97,"6,516,705",68.48,68.92,67.8
2015-07-10,69.23,"6,891,193",68.94,69.5,68.53
2015-07-13,69.57,"5,505,949",69.42,69.7,69.17
2015-07-14,69.8,"6,611,961",69.71,70.52,69.4
2015-07-15,69.75,"16,761,430",69.81,70.04,69.31
2015-07-16,69.99,"6,844,740",70.14,70.3,69.83
2015-07-17,69.99,"5,924,921",69.99,70.125,69.7
2015-07-20,70.8,"9,632,734",70.0,71.11,69.86
2015-07-21,70.54,"5,017,091",70.81,71.6,70.22
2015-07-22,70.56,"5,702,116",70.26,70.65,70.03
2015-07-23,70.52,"5,631,414",70.25,70.93,70.135
2015-07-24,68.08,"13,447,690",67.53,69.015,67.35
2015-07-27,69.34,"12,801,470",68.46,70.96,68.46
2015-07-28,71.23,"10,097,930",69.5,71.44,69.08
2015-07-29,70.77,"6,776,765",71.29,71.51,70.74
2015-07-30,70.16,"6,820,341",70.86,70.88,69.27
2015-07-31,70.01,"6,178,251",70.38,70.38,69.73
2015-08-03,69.73,"9,865,367",70.19,70.79,69.275
2015-08-04,69.95,"5,395,793",70.04,70.39,69.674
2015-08-05,70.3,"10,090,090",70.1,70.64,70.05
2015-08-06,69.24,"6,172,033",70.37,70.78,68.8
2015-08-07,68.62,"6,214,264",69.08,69.3,67.77
2015-08-10,69.21,"8,189,425",68.92,69.43,68.5003
2015-08-11,68.25,"7,468,503",68.5,69.29,67.94
2015-08-12,68.75,"8,568,799",67.83,68.92,67.24
2015-08-13,68.54,"7,168,834",68.68,69.09,68.21
2015-08-14,68.65,"5,864,632",68.56,69.44,68.4103
2015-08-17,69.37,"17,621,250",68.71,69.82,68.3001
2015-08-18,68.86,"6,376,269",69.42,69.74,68.67
2015-08-19,68.59,"6,268,104",68.75,69.0798,68.21
2015-08-20,67.48,"9,541,056",68.0,68.43,67.48
2015-08-21,65.9,"16,276,310",66.74,67.16,65.83
2015-08-24,63.45,"24,292,520",61.17,64.85,53.87
2015-08-25,60.71,"15,231,070",65.11,65.12,60.65
2015-08-26,63.14,"15,276,390",62.47,63.22,60.88
2015-08-27,64.51,"12,565,060",64.03,64.6,63.0
2015-08-28,63.98,"7,316,051",63.91,64.78,63.44
2015-08-31,62.41,"15,570,350",64.14,64.31,62.2545
2015-09-01,60.5,"12,627,880",61.0,61.63,60.16
2015-09-02,60.98,"12,031,730",61.56,61.6,60.28
2015-09-03,61.58,"11,771,460",61.45,62.28,61.35
2015-09-04,59.77,"9,271,878",60.65,60.8,58.9638
2015-09-08,60.57,"9,263,153",60.22,60.94,59.91
2015-09-09,59.26,"8,436,667",61.52,61.52,59.11
2015-09-10,59.58,"9,276,147",59.36,60.13,58.89
2015-09-11,59.35,"9,363,376",59.62,59.76,58.97
2015-09-14,58.94,"9,095,647",59.43,59.62,57.54
2015-09-15,59.2,"10,467,240",58.98,59.44,58.37
2015-09-16,59.51,"8,044,172",59.5,59.64,58.625
2015-09-17,59.86,"10,203,900",59.56,60.92,59.39
2015-09-18,61.22,"28,947,580",59.42,61.83,58.97
2015-09-21,59.39,"10,987,880",61.24,61.74,59.285
2015-09-22,57.74,"14,191,660",58.17,58.26,56.91
2015-09-23,57.43,"9,826,889",57.9,58.4,57.15
2015-09-24,56.57,"8,625,466",56.93,57.48,55.92
2015-09-25,55.74,"8,673,385",57.84,57.88,55.08
2015-09-28,52.5,"15,041,910",55.39,55.43,52.3401
2015-09-29,52.79,"12,834,490",53.1,54.19,51.88
2015-09-30,54.41,"11,884,030",53.54,54.5,53.36
2015-10-01,55.13,"9,247,009",54.68,55.23,53.93
2015-10-02,55.82,"6,926,987",53.87,55.85,53.72
2015-10-05,56.68,"9,308,298",56.39,56.95,55.44
2015-10-06,55.08,"9,008,241",56.26,56.67,53.96
2015-10-07,55.63,"11,075,150",54.85,56.55,53.91
2015-10-08,56.04,"6,737,334",55.13,56.16,54.8
2015-10-09,55.64,"7,178,437",56.18,56.5,55.47
2015-10-12,55.77,"6,514,847",55.8,56.27,55.52
2015-10-13,53.8,"9,459,453",55.17,55.36,53.705
2015-10-14,53.94,"8,727,377",54.09,54.62,53.565
2015-10-15,56.14,"7,716,462",54.32,56.2,53.85
2015-10-16,56.53,"7,332,316",56.29,56.97,55.7902
2015-10-19,56.16,"6,451,777",56.29,56.7,55.685
2015-10-20,54.83,"6,461,124",56.15,56.3799,54.63
2015-10-21,53.83,"11,750,590",55.28,55.61,53.07
2015-10-22,48.27,"46,342,190",53.88,54.44,45.45
2015-10-23,50.34,"26,214,140",49.41,51.73,48.64
2015-10-26,51.87,"13,890,440",50.17,52.4775,49.35
2015-10-27,52.58,"11,710,800",52.01,53.49,52.01
2015-10-28,53.26,"7,790,729",52.82,53.8414,52.08
2015-10-29,54.1,"9,297,327",53.2,55.18,53.02
2015-10-30,59.55,"27,462,710",57.87,60.73,57.66
2015-11-02,63.38,"17,007,630",61.6,64.2,61.44
2015-11-03,62.43,"8,754,364",63.12,63.72,61.92
2015-11-04,63.8,"10,342,540",62.43,64.15,62.3
2015-11-05,62.77,"10,236,670",63.7,64.18,61.69
2015-11-06,64.13,"7,251,942",62.25,64.3,62.13
2015-11-09,63.23,"8,223,218",63.62,64.13,63.11
2015-11-10,62.3,"6,897,323",63.33,63.62,62.2775
2015-11-11,60.86,"8,177,314",62.2,62.27,60.57
2015-11-12,60.23,"7,515,424",60.79,61.7297,60.15
2015-11-13,59.86,"7,827,971",60.01,60.97,58.89
2015-11-16,60.01,"6,965,073",59.74,60.81,59.56
2015-11-17,60.38,"8,368,488",60.1,61.73,59.73
2015-11-18,60.99,"5,470,104",60.26,61.06,59.8501
2015-11-19,60.55,"5,571,205",61.22,61.73,60.14
2015-11-20,61.11,"7,286,821",60.94,61.36,60.57
2015-11-23,61.15,"6,404,954",61.31,61.53,60.84
2015-11-24,61.13,"5,214,544",60.56,61.65,60.53
2015-11-25,60.29,"4,871,388",61.1,61.13,60.21
2015-11-27,60.0,"2,404,142",60.17,60.45,59.61
2015-11-30,58.15,"12,379,620",59.96,60.21,57.9601
2015-12-01,59.02,"11,290,100",58.23,59.095,57.16
2015-12-02,57.72,"7,631,407",59.17,59.39,57.37
2015-12-03,56.12,"9,700,604",57.71,57.75,55.53
2015-12-04,57.18,"6,747,327",56.5,57.48,56.2
2015-12-07,56.27,"7,882,284",57.9,57.99,55.76
2015-12-08,56.67,"6,896,108",55.56,56.87,55.51
2015-12-09,56.03,"6,207,023",56.28,57.44,55.72
2015-12-10,55.78,"6,736,572",56.0,56.65,55.65
2015-12-11,54.04,"9,388,509",55.17,55.39,53.85
2015-12-14,55.44,"9,404,048",53.71,55.475,53.24
2015-12-15,56.39,"6,982,738",56.15,57.0,55.91
2015-12-16,57.63,"6,281,813",56.67,57.69,56.2
2015-12-17,56.38,"7,841,917",57.66,57.93,56.35
2015-12-18,55.74,"13,635,240",55.9,56.1,55.36
2015-12-21,56.2,"4,564,209",56.0,56.26,55.7
2015-12-22,57.59,"8,384,304",56.54,57.985,56.42
2015-12-23,58.58,"6,634,421",57.88,58.61,57.61
2015-12-24,58.46,"2,152,905",58.38,58.73,58.0
2015-12-28,58.75,"5,585,803",58.27,58.97,57.76
2015-12-29,59.45,"5,072,867",59.02,59.7,59.02
2015-12-30,59.8,"5,214,193",59.4,60.12,59.31
2015-12-31,59.24,"6,104,841",59.5,59.93,59.2
2016-01-04,57.61,"9,325,323",58.06,58.32,56.4
2016-01-05,57.37,"7,066,134",57.99,58.25,56.815
2016-01-06,57.38,"8,702,638",56.37,57.56,56.18
2016-01-07,57.21,"9,292,584",56.52,57.84,56.34
2016-01-08,55.65,"7,938,951",57.55,57.81,55.48
2016-01-11,53.88,"10,482,930",55.86,55.98,52.83
2016-01-12,54.84,"6,786,465",54.47,54.9701,53.57
2016-01-13,51.18,"10,422,920",54.55,54.62,50.98
2016-01-14,54.56,"16,703,920",51.32,56.8295,50.71
2016-01-15,57.34,"26,725,950",53.01,57.41,53.01
2016-01-19,54.99,"13,591,520",57.53,57.73,54.23
2016-01-20,57.15,"11,992,850",54.21,57.93,53.7
2016-01-21,58.36,"12,090,940",57.29,58.77,56.92
2016-01-22,58.83,"10,382,440",59.1,59.43,57.82
2016-01-25,58.65,"9,566,921",59.03,59.81,58.18
2016-01-26,58.26,"7,421,073",59.01,59.27,57.21
2016-01-27,57.11,"9,075,307",58.36,58.93,56.45
2016-01-28,55.85,"10,517,850",57.23,57.73,54.78
2016-01-29,54.9,"17,768,130",53.42,55.31,53.42
2016-02-01,54.39,"11,693,010",54.16,54.88,52.51
2016-02-02,53.95,"7,918,204",53.64,54.78,53.32
2016-02-03,56.84,"16,434,730",54.53,57.18,54.05
2016-02-04,56.76,"10,351,220",56.74,57.31,55.355
2016-02-05,53.12,"13,261,810",56.25,56.34,52.62
2016-02-08,52.89,"9,369,377",52.58,54.1,51.941
2016-02-09,53.48,"7,655,796",52.31,53.94,52.06
2016-02-10,52.72,"9,302,156",54.11,54.69,52.55
2016-02-11,52.18,"8,551,025",52.3,53.12,51.8162
2016-02-12,52.58,"9,976,009",52.53,52.97,51.6
2016-02-16,53.51,"8,287,260",53.44,53.87,52.73
2016-02-17,55.01,"10,005,650",54.34,55.155,53.35
2016-02-18,54.55,"6,552,611",55.53,55.53,54.17
2016-02-19,54.29,"8,521,702",54.5,55.0,53.98
2016-02-22,55.28,"9,381,688",54.67,55.32,53.74
2016-02-23,55.07,"8,629,667",55.7,56.31,55.0
2016-02-24,54.89,"6,633,343",54.66,55.07,54.01
2016-02-25,56.2,"7,076,284",55.17,56.23,54.43
2016-02-26,56.0,"5,297,979",56.26,56.79,55.8
2016-02-29,54.61,"8,386,979",55.87,56.0,54.47
2016-03-01,56.34,"7,106,042",54.78,56.34,54.24
2016-03-02,55.7,"7,054,840",56.17,56.43,55.4
2016-03-03,55.93,"9,283,916",55.69,56.0859,55.15
2016-03-04,56.15,"6,439,195",56.0,56.696,55.3
2016-03-07,56.4,"7,741,740",55.7,56.5,54.83
2016-03-08,55.32,"5,303,744",56.18,56.47,55.23
2016-03-09,56.39,"8,402,376",55.51,56.65,55.04
2016-03-10,56.23,"5,627,512",56.56,57.37,55.3188
2016-03-11,57.73,"6,537,430",56.4,57.87,56.35
2016-03-14,57.21,"4,650,827",57.67,57.73,56.97
2016-03-15,55.62,"5,607,289",56.65,56.93,55.128
2016-03-16,56.31,"6,244,869",55.58,56.54,55.25
2016-03-17,55.32,"8,253,054",56.46,56.46,54.41
2016-03-18,56.57,"11,029,610",55.59,56.6,54.8
2016-03-21,56.01,"6,622,218",56.52,56.775,55.73
2016-03-22,57.5,"7,660,904",55.75,57.54,55.75
2016-03-23,56.36,"5,116,420",57.16,57.5,56.22
2016-03-24,56.12,"4,988,949",56.14,56.25,55.67
2016-03-28,56.11,"3,803,126",56.35,56.7,55.8
2016-03-29,57.05,"4,562,477",56.1,57.1,55.2169
2016-03-30,57.0,"3,650,279",57.43,57.53,56.72
2016-03-31,57.12,"4,930,217",57.02,57.46,56.82
2016-04-01,57.42,"4,525,643",56.58,57.57,56.36
2016-04-04,59.21,"8,102,384",57.64,59.4,57.49
2016-04-05,58.54,"6,779,355",58.54,59.56,58.085
2016-04-06,59.89,"6,322,518",58.52,59.9,58.52
2016-04-07,59.3,"7,826,557",59.42,59.9,58.76
2016-04-08,58.47,"5,749,998",59.49,59.8,58.17
2016-04-11,58.5,"4,893,000",58.59,59.25,58.25
2016-04-12,59.89,"7,236,590",58.98,60.05,58.69
2016-04-13,59.06,"7,021,600",59.87,60.0,58.7
2016-04-14,59.28,"5,185,593",59.15,59.49,59.0
2016-04-15,59.51,"4,650,247",59.55,59.74,58.78
2016-04-18,59.88,"6,088,317",59.5,60.32,59.3
2016-04-19,60.17,"6,149,273",60.09,61.23,59.67
2016-04-20,60.48,"4,443,645",60.17,61.11,59.96
2016-04-21,61.37,"5,702,098",60.57,61.43,60.54
2016-04-22,61.42,"5,103,008",61.3,61.99,60.96
2016-04-25,60.97,"4,313,025",61.13,61.3,60.75
2016-04-26,60.93,"4,276,030",60.96,61.29,60.53
2016-04-27,60.7,"6,678,443",60.93,61.48,60.25
2016-04-28,61.2,"16,234,070",58.56,62.1,57.53
2016-04-29,61.0,"13,051,710",61.03,61.445,60.48
2016-05-02,61.44,"9,511,998",60.79,62.0,60.7
2016-05-03,61.77,"9,315,865",60.99,62.09,60.72
2016-05-04,61.46,"8,691,399",61.3,61.65,61.01
2016-05-05,62.34,"8,645,824",61.41,62.395,61.09
2016-05-06,62.51,"10,880,310",62.0,62.745,61.65
2016-05-09,63.7,"9,905,375",62.36,63.87,62.2802
2016-05-10,63.74,"12,103,390",63.51,63.76,63.3225
2016-05-11,62.7,"9,374,346",63.77,63.825,62.64
2016-05-12,62.49,"7,884,008",62.86,63.07,62.389
2016-05-13,62.0,"7,339,559",62.15,62.86,61.8215
2016-05-16,62.45,"6,695,504",61.91,62.62,61.5
2016-05-17,60.25,"31,527,310",62.44,62.7899,58.5
2016-05-18,60.46,"10,621,950",59.87,60.8,59.56
2016-05-19,59.28,"9,900,064",60.06,60.35,58.9
2016-05-20,59.69,"11,259,350",59.63,60.05,59.03
2016-05-23,59.3,"6,468,921",59.75,59.84,59.13
2016-05-24,60.7,"8,888,075",59.73,60.91,59.52
2016-05-25,61.22,"5,857,619",61.08,61.47,60.79
2016-05-26,61.9,"6,530,172",61.0,62.17,60.9
2016-05-27,62.71,"5,768,006",61.99,63.2,61.9
2016-05-31,62.93,"7,147,008",62.71,63.49,62.64
2016-06-01,62.83,"5,284,328",62.9,63.17,62.63
2016-06-02,65.09,"11,627,760",62.87,65.15,62.83
2016-06-03,65.0,"10,620,440",64.76,65.37,63.75
2016-06-06,62.82,"16,391,960",62.13,62.99,61.87
2016-06-07,63.1,"10,968,760",62.59,63.59,62.3
2016-06-08,61.73,"13,166,300",62.21,62.3,61.37
2016-06-09,60.75,"11,501,560",61.5,62.17,60.515
2016-06-10,61.0,"11,052,310",59.99,61.01,59.72
2016-06-13,59.93,"11,673,170",60.46,61.39,59.85
2016-06-14,59.9,"11,559,190",59.46,60.38,59.16
2016-06-15,60.4,"7,732,289",60.29,61.27,60.01
2016-06-16,60.9,"7,002,675",59.93,60.94,59.91
2016-06-17,60.01,"12,439,650",60.88,60.97,59.57
2016-06-20,60.11,"7,076,450",60.64,61.18,60.06
2016-06-21,59.98,"6,364,624",60.2,60.4,59.75
2016-06-22,60.39,"6,718,704",60.0,61.18,59.92
2016-06-23,61.31,"5,264,819",60.86,61.32,60.62
2016-06-24,59.86,"9,876,971",59.26,60.6,59.18
2016-06-27,58.68,"7,946,017",59.38,59.68,58.329
2016-06-28,59.99,"9,889,328",59.28,60.13,59.15
2016-06-29,61.81,"9,308,020",60.58,62.03,60.23
2016-06-30,61.91,"7,920,603",61.79,62.02,61.14
2016-07-01,62.71,"6,533,694",61.98,63.22,61.83
2016-07-05,61.92,"6,293,419",62.5,62.71,61.77
2016-07-06,63.37,"9,196,899",61.84,63.76,61.8
2016-07-07,63.43,"6,858,494",63.6,63.75,63.21
2016-07-08,64.16,"7,916,317",63.48,64.48,62.74
2016-07-11,64.35,"9,640,193",64.25,64.985,64.07
2016-07-12,65.5,"11,870,450",64.67,65.81,64.32
2016-07-13,64.77,"7,681,156",64.81,65.04,64.25
2016-07-14,63.62,"12,083,390",63.7,64.14,62.94
2016-07-15,63.32,"8,826,486",63.82,64.17,63.13
2016-07-18,63.56,"6,384,655",63.23,63.77,63.18
2016-07-19,63.32,"5,789,438",63.41,63.97,63.09
2016-07-20,63.41,"7,502,821",63.57,63.9,63.3299
2016-07-21,63.89,"6,515,560",63.23,64.0,63.17
2016-07-22,63.81,"4,972,688",64.0,64.09,63.575
2016-07-25,64.32,"7,241,149",63.91,64.5,63.71
2016-07-26,64.45,"4,885,138",64.41,64.73,63.96
2016-07-27,64.9,"6,220,302",64.42,65.115,64.32
2016-07-28,64.72,"6,553,286",64.79,65.06,63.93
2016-07-29,66.23,"10,490,650",65.27,66.4,65.15
2016-08-01,66.94,"7,599,007",66.23,67.08,66.23
2016-08-02,66.78,"8,763,198",66.93,67.06,66.051
2016-08-03,66.57,"6,355,050",66.81,67.0,66.225
2016-08-04,66.1,"4,901,851",66.58,66.98,66.08
2016-08-05,66.54,"5,045,529",66.15,66.6,66.12
2016-08-08,66.34,"5,302,884",66.38,66.67,65.75
2016-08-09,66.76,"5,717,281",66.34,67.25,66.25
2016-08-10,66.43,"4,497,347",66.7,66.96,66.19
2016-08-11,66.95,"4,246,610",66.86,67.11,66.7
2016-08-12,67.19,"5,215,441",66.86,67.39,66.55
2016-08-15,67.39,"5,204,593",67.47,68.1239,67.32
2016-08-16,66.74,"7,147,565",67.13,67.61,66.5
2016-08-17,66.83,"7,945,418",66.69,67.35,66.35
2016-08-18,66.77,"8,205,847",66.57,67.43,66.55
2016-08-19,67.1,"6,697,676",66.57,67.18,66.51
2016-08-22,67.01,"7,877,236",67.31,67.79,66.92
2016-08-23,66.17,"10,226,700",67.26,67.49,65.99
2016-08-24,65.06,"8,551,058",66.31,66.53,64.84
2016-08-25,64.72,"6,371,328",65.04,65.43,64.27
2016-08-26,64.61,"7,032,624",64.68,65.02,64.21
2016-08-29,64.51,"5,099,098",64.84,65.09,64.19
2016-08-30,64.16,"5,531,758",64.54,64.71,64.105
2016-08-31,64.1,"6,750,008",64.21,64.45,63.5
2016-09-01,64.03,"5,115,483",64.1,64.14,63.605
2016-09-02,64.12,"4,100,367",64.37,64.48,63.8737
2016-09-06,64.61,"5,936,289",64.7,64.895,64.05
2016-09-07,64.97,"5,714,251",64.37,65.14,64.29
2016-09-08,64.06,"8,231,531",63.96,64.15,63.44
2016-09-09,63.36,"8,839,518",63.22,64.0,63.06
2016-09-12,64.08,"6,640,325",62.98,64.231,62.66
2016-09-13,63.34,"7,631,603",63.66,64.15,63.01
2016-09-14,63.34,"5,883,331",63.41,63.96,63.06
2016-09-15,63.35,"7,810,182",63.17,63.82,62.92
2016-09-16,63.27,"11,153,980",63.53,63.79,63.17
2016-09-19,62.91,"7,896,617",63.62,63.71,62.83
2016-09-20,63.28,"4,826,255",63.36,63.55,62.76
2016-09-21,64.1,"7,582,504",63.49,64.25,63.195
2016-09-22,65.08,"5,409,630",64.12,65.2,64.0801
2016-09-23,64.98,"5,137,954",65.05,65.33,64.75
2016-09-26,64.07,"5,559,838",64.52,64.88,64.02
2016-09-27,64.57,"4,338,900",63.95,64.75,63.69
2016-09-28,64.22,"5,640,562",64.94,64.94,63.885
2016-09-29,62.82,"6,422,324",64.3,64.31,62.8
2016-09-30,63.07,"7,316,324",62.67,63.255,62.45
2016-10-03,63.23,"4,229,877",63.02,63.29,62.25
2016-10-04,63.0,"4,710,366",63.31,63.53,62.55
2016-10-05,63.39,"4,442,517",63.08,63.75,63.0
2016-10-06,62.83,"4,445,793",63.16,63.21,62.56
2016-10-07,62.93,"3,803,230",63.1,63.58,62.5
2016-10-10,63.31,"3,112,984",63.07,63.66,62.92
2016-10-11,62.39,"5,301,439",63.08,63.26,62.05
2016-10-12,61.21,"4,563,476",62.0,62.23,61.015
2016-10-13,61.15,"5,981,440",60.96,61.61,60.6793
2016-10-14,60.17,"5,604,850",61.45,61.515,60.15
2016-10-17,60.14,"6,138,656",60.1,60.71,59.86
2016-10-18,61.55,"6,647,675",60.62,61.62,60.4
2016-10-19,61.43,"5,588,745",62.04,62.16,61.17
2016-10-20,61.76,"4,391,317",61.45,61.98,61.33
2016-10-21,60.98,"4,341,673",61.38,61.44,60.6499
2016-10-24,61.12,"3,934,849",61.13,61.68,61.02
2016-10-25,61.55,"6,432,640",61.06,61.655,60.95
2016-10-26,61.02,"4,560,821",61.51,61.71,60.71
2016-10-27,61.46,"6,587,066",61.45,61.72,60.6
2016-10-28,57.6,"24,858,790",57.55,58.39,55.0623
2016-10-31,55.78,"14,184,440",57.06,57.3,55.72
2016-11-01,56.45,"9,786,152",56.0,56.61,55.68
2016-11-02,56.79,"9,758,197",56.46,57.19,56.4
2016-11-03,55.89,"9,842,344",57.12,57.288,55.85
2016-11-04,56.04,"11,178,650",56.07,56.87,55.87
2016-11-07,58.91,"17,747,120",56.81,61.16,56.635
2016-11-08,58.81,"9,346,750",58.8,59.605,58.0316
2016-11-09,62.64,"18,692,910",64.1,64.695,60.41
2016-11-10,64.0,"15,940,700",63.06,65.05,62.79
2016-11-11,63.1,"10,190,850",63.54,63.85,62.79
2016-11-14,62.97,"8,315,696",63.4,63.64,62.251
2016-11-15,62.87,"5,601,175",63.39,63.39,61.98
2016-11-16,61.54,"6,554,445",62.67,62.97,61.42
2016-11-17,61.7,"4,879,402",61.75,61.99,61.13
2016-11-18,60.52,"7,012,426",61.65,62.1426,60.39
2016-11-21,60.42,"6,320,635",60.7,60.8,60.2
2016-11-22,58.93,"8,498,420",60.49,60.56,58.61
2016-11-23,60.18,"5,569,066",58.81,60.38,58.6
2016-11-25,60.51,"2,942,309",60.04,60.67,59.67
2016-11-28,59.46,"6,206,324",59.13,59.94,59.01
2016-11-29,61.59,"11,848,770",59.7,62.1,59.52
2016-11-30,60.8,"9,017,721",61.63,61.84,60.63
2016-12-01,59.16,"8,254,376",60.83,60.83,58.75
2016-12-02,59.43,"8,019,286",59.19,60.0,58.95
2016-12-05,60.86,"10,193,420",59.6,61.22,59.57
2016-12-06,61.62,"7,601,932",60.76,61.72,60.33
2016-12-07,59.99,"13,084,190",60.26,60.65,58.8
2016-12-08,60.9,"9,192,264",60.02,60.98,59.09
2016-12-09,61.54,"7,085,870",61.19,61.925,60.92
2016-12-12,62.04,"5,984,423",61.53,62.45,61.51
2016-12-13,61.99,"8,483,304",62.33,62.44,61.36
2016-12-14,61.67,"5,115,655",61.55,62.3,61.51
2016-12-15,62.02,"6,404,337",61.8,62.111,61.55
2016-12-16,62.22,"10,555,640",62.12,62.49,61.83
2016-12-19,62.22,"5,926,071",62.37,63.33,62.12
2016-12-20,62.16,"5,731,943",62.34,62.71,61.75
2016-12-21,61.45,"5,465,956",62.225,62.41,61.43
2016-12-22,61.66,"5,606,822",61.58,61.92,61.35
2016-12-23,62.34,"4,798,056",61.78,62.395,61.47
2016-12-27,62.5,"5,381,676",62.52,63.015,62.41
2016-12-28,62.27,"5,126,796",62.51,62.75,62.25
2016-12-29,62.73,"4,990,028",62.39,63.06,62.39
2016-12-30,62.62,"5,998,769",62.729,62.93,62.41
2017-01-03,62.41,"9,320,455",62.92,63.03,61.935
2017-01-04,63.29,"8,655,847",62.64,63.7999,62.64
2017-01-05,63.77,"5,359,327",63.38,63.95,63.03
2017-01-06,63.79,"4,722,267",63.881,64.0,63.52
2017-01-09,64.21,"8,786,354",63.8,64.38,63.75
2017-01-10,64.07,"6,509,490",64.05,64.5,63.77
2017-01-11,61.14,"13,552,620",63.38,63.645,60.59
2017-01-12,61.28,"8,194,025",60.77,61.43,60.42
2017-01-13,61.99,"7,284,416",61.35,62.41,61.05
2017-01-17,61.86,"8,436,667",61.75,62.04,61.1
2017-01-18,61.66,"5,512,708",61.76,62.14,61.315
2017-01-19,61.38,"5,383,872",61.45,61.88,61.1201
2017-01-20,61.15,"6,720,516",61.41,61.77,61.08
2017-01-23,60.96,"5,244,673",61.02,61.26,60.68
2017-01-24,60.58,"6,641,762",60.91,60.93,59.67
2017-01-25,61.38,"8,052,802",60.6,61.63,60.34
2017-01-26,61.27,"7,764,040",61.16,61.9,61.07
2017-01-27,60.0,"14,150,650",60.0,61.25,59.52
